retweeted_user_id,retweeted_user_location,Count,state
1171617448677773313,"Juncos, Puerto Rico",3,Puerto Rico
1171826204124549120,Puerto Rico,6,Puerto Rico
1171877355327021057,"Mayagüez, Puerto Rico",1,Puerto Rico
1172078087363846145,"Puerto Rico, USA",1,Puerto Rico
1172166488146550784,"San Juan, Puerto Rico",6,Puerto Rico
1172213132086992898,puerto rico,2,Puerto Rico
1172264717521444866,"Puerto Rico, USA",1,Puerto Rico
1172663265362624514,Puerto Rico,2,Puerto Rico
1172872847053742080,"Comerio, puerto rico",1,Puerto Rico
1173021255265656834,Puerto Rico,2,Puerto Rico
1173227899115266049,"Puerto Rico, USA",2,Puerto Rico
1173356090442092545,"Carolina, Puerto Rico",1,Puerto Rico
1173588481240702978,"San Juan, Puerto Rico",1,Puerto Rico
1173802867850993664,"Dorado, Puerto Rico",35,Puerto Rico
1173931164056412160,"Puerto Rico, USA",2,Puerto Rico
1173989065496178695,"Dorado, Puerto Rico",4,Puerto Rico
1174668263063719938,Puerto Rico,2,Puerto Rico
1174676464597458944,Puerto Rico,3,Puerto Rico
1174681756445872131,"Isabela, Puerto Rico",2,Puerto Rico
1174835655320453121,Puerto Rico,1,Puerto Rico
1175037851244933121,"Hormigueros, Puerto Rico",44,Puerto Rico
1175099363137347585,"Salinas, Puerto Rico",5,Puerto Rico
1175386708688429058,"Puerto Rico, USA",1,Puerto Rico
1175579909651144704,"Puerto Rico, USA",87,Puerto Rico
1175637728010166273,"San Juan, Puerto Rico",4,Puerto Rico
1175758950060437506,"Culebrinas, Puerto Rico🇵🇷",1,Puerto Rico
1175970418374651905,Puerto Rico,2,Puerto Rico
1176187052200747010,"Puerto Rico, USA",3,Puerto Rico
1176346583090311168,Puerto Rico,1,Puerto Rico
1176469190657490945,Puerto Rico,2,Puerto Rico
1176510219880472576,"Juana Díaz, Puerto Rico",4,Puerto Rico
1176523323817234433,"Puerto Rico, USA",1,Puerto Rico
1176525797273821184,"Puerto Rico, USA",1,Puerto Rico
1176569867677442053,"San Juan, Puerto Rico",1,Puerto Rico
1176607240448552962,"Puerto Rico, USA",1,Puerto Rico
1176619718670786560,"Puerto Rico, USA",2,Puerto Rico
1176641052662542337,Puerto Rico,1,Puerto Rico
1176962696803246080,"Guayama, Puerto Rico",1,Puerto Rico
1176994545252388864,"Mayagüez, Puerto Rico",1,Puerto Rico
1177271770581217280,Puerto Rico,1,Puerto Rico
1177342994934116358,"Puerto Rico, USA",1,Puerto Rico
1177728587543265281,"Puerto Rico, USA",1,Puerto Rico
1177918339504656384,Puerto Rico,12,Puerto Rico
1178099861490667520,"Puerto Rico, USA",1,Puerto Rico
1178113207287857154,"Caguas, Puerto Rico",1,Puerto Rico
1178144644250705920,"Puerto Rico, USA",2,Puerto Rico
1178159393461932032,Puerto Rico,1,Puerto Rico
1178294478307827712,"Puerto Rico, USA",2,Puerto Rico
1178331584778440706,Puerto Rico,1,Puerto Rico
1178423905217851396,"Canóvanas, Puerto Rico",1,Puerto Rico
1178503878389719042,"Guatemala, Puerto Rico, México",1,Puerto Rico
1178675660845408262,"Puerto Rico, USA",1,Puerto Rico
1178976841912242181,"Puerto Rico, USA",1,Puerto Rico
1179000415247048704,"Puerto Rico, USA",10,Puerto Rico
1179009569391026178,Puerto Rico,1,Puerto Rico
1179125033937059848,"Vega Baja, Puerto Rico",1,Puerto Rico
1179374504776220673,"Puerto Rico, USA",26,Puerto Rico
1179545169210826753,"Humacao, Puerto Rico",22,Puerto Rico
1179786595886653440,Puerto Rico,1,Puerto Rico
1180247107816640514,Puerto Rico 🇵🇷,3,Puerto Rico
1180361630321971200,"San Juan, Puerto Rico",1,Puerto Rico
1180542165144997888,Puerto Rico,1,Puerto Rico
1180803973286170624,"Mayagüez, Puerto Rico",3,Puerto Rico
1180997176429821953,Puerto Rico,3,Puerto Rico
1180998272497913857,"Puerto Rico, USA",4,Puerto Rico
1181006768689819654,"Puerto Rico, USA",1,Puerto Rico
1181033334396346370,"Carolina, Puerto Rico",1,Puerto Rico
1181344655943880706,"Camuy, Puerto Rico",1,Puerto Rico
1181381027694034946,"Puerto Rico, USA",9,Puerto Rico
1181433156806860803,Ponce Puerto Rico,1,Puerto Rico
1181435620645842944,"Puerto Rico, USA",139,Puerto Rico
1181637544007610370,Puerto Rico,2,Puerto Rico
1181644903316635648,"Guaynabo, Puerto Rico",1,Puerto Rico
1181720892218494977,"Sunny, Puerto Rico",3,Puerto Rico
1181768870375444480,"Puerto Rico, USA",1,Puerto Rico
1182389802953576451,"Fort Buchanan, Puerto Rico",1,Puerto Rico
1182776480478191618,Puerto Rico,86,Puerto Rico
1183063019112353794,PUERTO RICO ,2,Puerto Rico
1183188019324559360,"Puerto Rico, USA",8,Puerto Rico
1183252603578257408,Puerto Rico,3,Puerto Rico
1183422188252205056,Puerto Rico 🇵🇷,19,Puerto Rico
1183540559576612864,"Puerto Rico, USA",1,Puerto Rico
1183849501699854336,"Puerto Rico, USA",2,Puerto Rico
1184113232354652162,"Puerto Rico, USA",3,Puerto Rico
1184190866044473344,Puerto Rico,3,Puerto Rico
1184213182245736454,Puerto Rico,2,Puerto Rico
1184601559503704066,"San Juan, Puerto Rico",34,Puerto Rico
1184671296329863170,"Puerto Rico, USA",1,Puerto Rico
1184797200196481029,Puerto Rico,3,Puerto Rico
1185337178022391809,Puerto Rico,37,Puerto Rico
1185366877490601985,"Puerto Rico, USA",2,Puerto Rico
1185745223156191232,Puerto Rico,1,Puerto Rico
1185834543380664321,"Puerto Rico, USA",9,Puerto Rico
1185947120240648193,"Puerto Rico, USA",1,Puerto Rico
1186093125900623874,"Cayey, Puerto Rico",2,Puerto Rico
1186119264559927298,"Puerto Rico, USA",17,Puerto Rico
1186121804127059968,"Carolina, Puerto Rico",2,Puerto Rico
1186144921524297728,Puerto Rico,59,Puerto Rico
1186207407225167872,"Bayamon, Puerto Rico",28,Puerto Rico
1186384073369030657,"San Juan, Puerto Rico",25,Puerto Rico
1186467403254906880,"Puerto Rico, USA",4,Puerto Rico
1186490167865073664,"Mayagüez, Puerto Rico",1,Puerto Rico
1186580941407477762,"Puerto Rico, USA",1,Puerto Rico
1186598826012004357,"Puerto Rico, USA",2,Puerto Rico
1186622474080964608,Puerto Rico,7,Puerto Rico
1187053996026015744,Puerto Rico,5,Puerto Rico
1187112411452641291,"Jayuya, Puerto Rico",1,Puerto Rico
1187731695719591937,Puerto Rico ,5,Puerto Rico
1187786279368437760,Puerto Rico,1,Puerto Rico
1187792989881556995,"Puerto Rico, USA",3,Puerto Rico
1187850442971271168,Puerto Rico,3,Puerto Rico
1187900036245573632,Puerto Rico,1,Puerto Rico
1188648811079405568,"Puerto Rico, USA",1,Puerto Rico
1188928837813460993,Puerto Rico,3,Puerto Rico
1188965813937684480,"Puerto Rico, USA",1,Puerto Rico
1189202777559502848,Puerto Rico,1,Puerto Rico
1189297830428598272,"Caguas, Puerto Rico",1,Puerto Rico
1189555488964431873,"Ciales, Puerto Rico",7,Puerto Rico
1189658544167104514,"Puerto Rico, USA",6,Puerto Rico
1190015553374707713,"Puerto Rico, USA",1,Puerto Rico
1190069638262116357,"Yabucoa, Puerto Rico",2,Puerto Rico
1190271051298738178,"San Juan, USA",3,Puerto Rico
1190337061502496770,"Puerto Rico, USA",1,Puerto Rico
1190844974197362688,Puerto Rico,2,Puerto Rico
1191013646849040386,"Manatí, Puerto Rico",2,Puerto Rico
1191422469372076033,"San Juan, USA",67,Puerto Rico
1191917518702698502,"Yabucoa, Puerto Rico",1,Puerto Rico
1192211443522965504,"Puerto Rico, USA",1,Puerto Rico
1192217503772151808,"Bayamón, Puerto Rico",11,Puerto Rico
1192222308976545795,Puerto Rico,1,Puerto Rico
1192234178835877888,"Puerto Rico, USA",1,Puerto Rico
1192275747941101568,"Caguas, Puerto Rico",8,Puerto Rico
1192489751581986816,"San Juan, Puerto Rico, USA",2,Puerto Rico
1192850504570806275,"Puerto Rico, USA",4,Puerto Rico
1192919858633224192,Puerto Rico,5,Puerto Rico
1193194557774499840,"Guayama, Puerto Rico",16,Puerto Rico
1193345682666602499,Puerto Rico or Florida,4,Puerto Rico
1193354814710784000,"Carolina, Puerto Rico",5,Puerto Rico
1193514893561008129,"San Juan, Puerto Rico",1,Puerto Rico
1193910274266423303,"Puerto Rico, USA",6,Puerto Rico
1193941285436100609,Puerto Rico,2,Puerto Rico
1194069968893153280,"Puerto Rico, USA",27,Puerto Rico
1194255047225421826,Puerto Rico,2,Puerto Rico
1194272846920507393,Puerto Rico,2,Puerto Rico
1194364869220405248,Puerto Rico,3,Puerto Rico
1195108629621411841,"Mayagüez, Puerto Rico",2,Puerto Rico
1195376103285837824,puerto rico,5,Puerto Rico
1195455481982193664,Puerto Rico,1,Puerto Rico
1195478616395661319,"Rincón, Puerto Rico",1,Puerto Rico
1195550570179903488,"Puerto Rico, USA",1,Puerto Rico
1195576118167920640,"Navarro, Puerto Rico",1,Puerto Rico
1195801658405642241,"Quebrada Infierno, Puerto Rico",1,Puerto Rico
1195828001067458560,Puerto Rico,7,Puerto Rico
1195906340629221376,"Utuado, Puerto Rico",9,Puerto Rico
1195910640877088769,Puerto Rico,2,Puerto Rico
1196259264710340608,puerto rico,3,Puerto Rico
1196559026265448448,"Bayamon, Puerto Rico",1,Puerto Rico
1196673866237652992,"Carolina,Puerto Rico",4,Puerto Rico
1196911762676817920,Puerto Rico,1,Puerto Rico
1197031738121367553,"Naguabo, Puerto Rico",12,Puerto Rico
1197232239072993285,"Puerto Rico, USA",1,Puerto Rico
1197327616497373184,"Puerto Rico, USA",10,Puerto Rico
1197339183964180481,"Puerto Rico, USA",4,Puerto Rico
1197489785314652160,"Aguadilla, Puerto Rico",13,Puerto Rico
1197564271217053696,"Ponce, Puerto Rico",2,Puerto Rico
1197565104914620418,"Puerto Rico, USA",11,Puerto Rico
1197577885361590273,"Puerto Rico, USA",3,Puerto Rico
1197860569904275457,"Puerto Rico, USA",1,Puerto Rico
1198068237491167232,"Puerto Rico, USA",1,Puerto Rico
1198214164197658624,Puerto Rico,234,Puerto Rico
1198253670586109953,Puerto Rico,1,Puerto Rico
1198276431161241601,Puerto Rico,2,Puerto Rico
1198611359694544896,Puerto Rico,2,Puerto Rico
1198713002318540801,"Puerto Rico, USA",1,Puerto Rico
1198771768590315520,"Puerto Rico, USA",2,Puerto Rico
1199086037613629441,Puerto Rico,4,Puerto Rico
1199089398371028992,Puerto Rico,4,Puerto Rico
1199173529943580672,"Dorado, Puerto Rico",1,Puerto Rico
1199302610727161858,"Puerto Rico, USA",2,Puerto Rico
1199307712192008192,"Guaynabo, Puerto Rico",1,Puerto Rico
1199485905142272007,"Juncos, Puerto Rico",8,Puerto Rico
1199495207340953600,Puerto Rico,1,Puerto Rico
1199802117629923334,"Time Zone: UTC-4, Puerto Rico.",2,Puerto Rico
1199864866347061249,"Puerto Rico, USA",1,Puerto Rico
1199883841197899776,"Hato Rey Central, Puerto Rico",1,Puerto Rico
1199888302477893635,"Puerto Rico, USA",1,Puerto Rico
1199929341674737665,"Barranquitas, Puerto Rico",1,Puerto Rico
1200204313408278534,"San juan, puerto rico",1,Puerto Rico
1200210905923014657,"Mayagüez, Puerto Rico",6,Puerto Rico
1200266258396196864,Puerto Rico,274,Puerto Rico
1200287657085087744,"Guánica, Puerto Rico",1,Puerto Rico
1200447269679616000,"Puerto Rico, USA",1,Puerto Rico
1200619235183120384,"Puerto Rico, USA",17,Puerto Rico
1200784155073794048,"Guayama, Puerto Rico",1,Puerto Rico
1200913952382865408,"Puerto Rico, USA",1,Puerto Rico
1200949117167525888,Puerto Rico,1,Puerto Rico
1201077725517295616,"Puerto Rico, USA",5,Puerto Rico
1201176114258960385,"Mayagüez, Puerto Rico",1,Puerto Rico
1201339396802433024,"Puerto Rico, USA",5,Puerto Rico
1201378384162541568,"Puerto Rico, USA",3,Puerto Rico
1201419469291212801,"Guaynabo, Puerto Rico",2,Puerto Rico
1201622679729520640,"Puerto Rico, USA",3,Puerto Rico
1201657066399637505,Puerto Rico,5,Puerto Rico
1201971367622696960,"Juncos, Puerto Rico",1,Puerto Rico
1202171226585731074,Puerto Rico,2,Puerto Rico
1202263939951812608,"Ponce, Puerto Rico, USA",16,Puerto Rico
1202685985525522436,"San Juan, Puerto Rico",2,Puerto Rico
1202889315480690688,Puerto Rico ,5,Puerto Rico
1203020817766002690,"San Juan, Puerto Rico",1,Puerto Rico
1203036753860411392,"Santurce, Puerto Rico",1,Puerto Rico
1203139896128528384,Puerto Rico,3,Puerto Rico
1203338937252634624,Puerto Rico,1,Puerto Rico
1203409002782248960,Puerto Rico,4,Puerto Rico
1203731612355219461,"San Juan, Puerto Rico",1,Puerto Rico
1203736128802738176,"Guaynabo, Puerto Rico",1,Puerto Rico
1203895557137272832,"Puerto Rico, USA",2,Puerto Rico
1204080401851047936,"Puerto Rico, USA",5,Puerto Rico
1204209859035615232,"San Juan, Puerto Rico",1,Puerto Rico
1204238047782543360,"Puerto Rico, USA",3,Puerto Rico
1204504510162444288,"Puerto Rico, USA",1,Puerto Rico
1204508946125524992,Puerto Rico,7,Puerto Rico
1204537516973576192,"Carolina, Puerto Rico",1,Puerto Rico
1204577760276090881,Puerto Rico,4,Puerto Rico
1204603300051587078,"Puerto Rico, USA",1,Puerto Rico
1204737950665367554,Puerto Rico,3,Puerto Rico
1204821852734066689,"Puerto Rico, USA",3,Puerto Rico
1204860339407470594,"Puerto Rico, USA",2,Puerto Rico
1204961832793980932,Puerto Rico,2,Puerto Rico
1205205617801121794,Puerto Rico,3,Puerto Rico
1205242047080349702,Puerto Rico,3,Puerto Rico
1205246180650823680,PUERTO RICO,1,Puerto Rico
1205316535243464704,"Mayagüez, Puerto Rico",2,Puerto Rico
1205717888033841152,Puerto Rico,8,Puerto Rico
1205820794032533504,"Puerto Rico, USA",2,Puerto Rico
1206172401714782208,"San Juan, Puerto Rico",1,Puerto Rico
1206353046394957824,"Puerto Rico, USA",7,Puerto Rico
1206380388312059904,"Puerto Rico, San Juan 🇺🇲🇵🇷",28,Puerto Rico
1206397160658546688,"Mayagüez, Puerto Rico",1,Puerto Rico
1206610330144645120,"Puerto Rico, USA",42,Puerto Rico
1206995150272172032,Puerto Rico,7,Puerto Rico
1207022464049537024,Puerto Rico,9,Puerto Rico
1207024430616121346,"María Antonia, Puerto Rico",2,Puerto Rico
1207048889322356737,"Arecibo, Puerto Rico",2,Puerto Rico
1207076194702831622,"Puerto Rico, USA",3,Puerto Rico
1207125800228675584,Puerto Rico,4,Puerto Rico
1207460697510203393,"Carolina, Puerto Rico",1,Puerto Rico
1207490071915565057,"Puerto Rico, USA",21,Puerto Rico
1207824141400891392,"Puerto Rico, USA",1,Puerto Rico
1207843786065354754,"Humacao, Puerto Rico",1,Puerto Rico
1208225376402657280,"Quebradillas,Puerto Rico ",1,Puerto Rico
1208368287987486721,"Puerto Rico, USA",1,Puerto Rico
1208417753209675776,Puerto Rico / NYC,1,Puerto Rico
1208464222356738048,Puerto Rico,8,Puerto Rico
1208485946922020865,"Puerto Rico, USA",1,Puerto Rico
1209169275359039490,"Bayamón, Puerto Rico",1,Puerto Rico
1209877911764971520,"Puerto Rico, ",1,Puerto Rico
1209887711219404802,Occupied Puerto Rico,371,Puerto Rico
1209923254724562946,Puerto Rico,1,Puerto Rico
1210271749755035652,"san juan, puerto rico",12,Puerto Rico
1210456506736533504,Puerto Rico,1,Puerto Rico
1210586179042717698,"Puerto Rico, USA",1,Puerto Rico
1210733224781111296,"Vega Baja, Puerto Rico 🇵🇷",1,Puerto Rico
1210766904027037696,"Jayuya, Puerto Rico",1,Puerto Rico
1211299534497693696,"Caguas, Puerto Rico",6,Puerto Rico
1211324701332500480,Puerto Rico,2,Puerto Rico
1211501388926087169,"San Juan, Puerto Rico",4,Puerto Rico
1211504486599970822,Puerto Rico,5,Puerto Rico
1211770792012201985,Puerto Rico,1,Puerto Rico
1212019468274003969,Puerto Rico,2,Puerto Rico
1212094282825256960,"south, puerto rico",1,Puerto Rico
1212130290887356416,"Ciales, Puerto Rico",1,Puerto Rico
1212461050630569984,"Trujillo Alto, Puerto Rico",29,Puerto Rico
1212520642651705344,"Carolina, Puerto Rico",1,Puerto Rico
1212689957229195265,Puerto Rico,3,Puerto Rico
1212858220236009472,"Vega Baja, Puerto Rico",1,Puerto Rico
1212879853738852352,"Camuy, Puerto Rico",18,Puerto Rico
1212907504365031424,Puerto Rico,1,Puerto Rico
1213010593344393221,Puerto Rico,15,Puerto Rico
1213020997009281024,"Humacao, Puerto Rico",6,Puerto Rico
1213137182723993601,"Puerto Rico, USA",2,Puerto Rico
1213169864136806401,"Puerto Rico, USA",2,Puerto Rico
1213174979790962689,"Puerto Rico, USA",7,Puerto Rico
1213204134704234496,"Mayagüez, Puerto Rico",12,Puerto Rico
1213205775121707009,"Puerto Rico, USA",1,Puerto Rico
1213284649419436032,"Puerto Rico, USA",1,Puerto Rico
1213287013945733121,Puerto Rico,9,Puerto Rico
1213464166700179458,"San Lorenzo, Puerto Rico",1,Puerto Rico
1213542128577437700,"Puerto Rico, USA",1,Puerto Rico
1213542300434853888,Puerto Rico,1,Puerto Rico
1213557328483508224,"San Juan, USA",10,Puerto Rico
1213590568208461824,puerto rico,1,Puerto Rico
1213686383501426689,"Guaynabo, Puerto Rico",1,Puerto Rico
1213877920550121476,Puerto Rico 🇵🇷,70,Puerto Rico
1214288681839652864,"Puerto Rico, USA",1,Puerto Rico
1214496043976548353,"SAN JUAN,PUERTO RICO",119,Puerto Rico
1214551372768653312,"Caguas, Puerto Rico",4,Puerto Rico
1214559769199087616,"Puerto Rico, USA",1,Puerto Rico
1214575520081436673,"Guaynabo, Puerto Rico",6,Puerto Rico
1214677454914228224,"Fajardo, Puerto Rico",1,Puerto Rico
1214699967727706112,"Puerto Rico, USA",52,Puerto Rico
1214700247303311361,"San Juan, USA",1,Puerto Rico
1214779348751966209,puerto rico ,9,Puerto Rico
1214826287363186688,"Puerto Rico, USA",1,Puerto Rico
1214916731199741952,"Puerto Rico, USA",1,Puerto Rico
1214929262366674944,"Puerto Rico, USA",4,Puerto Rico
1215027228871929856,"Puerto Rico, USA",2,Puerto Rico
1215077920915492864,"Puerto Rico, USA",1,Puerto Rico
1215134205732147200,"Arecibo, Puerto Rico",156,Puerto Rico
1215191952171454464,"Bayamón, Puerto Rico",1,Puerto Rico
1215192097319419907,"Dorado, Puerto Rico",5,Puerto Rico
1215370493831909378,Puerto Rico 🇵🇷 ,3,Puerto Rico
1215376921867030535,"San Juan, USA",3,Puerto Rico
1215447390607564801,"Puerto Rico, USA",3,Puerto Rico
1215620894795673600,Puerto Rico,215,Puerto Rico
1215665789598081025,Puerto Rico,1,Puerto Rico
1215730739423195141,"Puerto Rico, USA",5,Puerto Rico
1215738603516592128,Puerto Rico,1,Puerto Rico
1215812533166145537,"Lajas, Puerto Rico",1,Puerto Rico
1215819242362359809,"Puerto Rico, USA ",3,Puerto Rico
1215820306209746949,Puerto Rico,1,Puerto Rico
1216145951389376512,"Sabana Grande, Puerto Rico",1,Puerto Rico
1216171584379064321,"Puerto Rico, USA",9,Puerto Rico
1216266093184143360,"Puerto Rico, USA",2,Puerto Rico
1216345850349334529,Puerto Rico,2,Puerto Rico
1216397922432094209,Puerto Rico,57,Puerto Rico
1216459620383973378,"Puerto Rico, USA",33,Puerto Rico
1216473466389528576,"Puerto Rico, USA",1,Puerto Rico
1216540864182411270,"Arecibo, Puerto Rico",1,Puerto Rico
1216562936501690370,Puerto Rico,5,Puerto Rico
1216813914249363460,"Puerto Rico, USA",2,Puerto Rico
1216815395048501254,"Puerto Rico, USA",1,Puerto Rico
1216831560126816256,"Manatí, Puerto Rico",2,Puerto Rico
1216943504884224000,Puerto Rico,9,Puerto Rico
1217019005829099520,"Carraízo, Puerto Rico",1,Puerto Rico
1217057376311836672,"Condado, Puerto Rico",3,Puerto Rico
1217128766079741953,Puerto Rico,39,Puerto Rico
1217283224231129088,"San Juan, USA",1,Puerto Rico
1217371826525036544,"Puerto Rico, USA",1,Puerto Rico
1217381411990261765,Puerto Rico,3,Puerto Rico
1217521624272031745,Puerto Rico,2,Puerto Rico
1217579717085356032,Puerto Rico,8,Puerto Rico
1217970023093981184,"Puerto Rico, USA",4,Puerto Rico
1218603407197528065,"Humacao, Puerto Rico",2,Puerto Rico
1218616689216184320,"San Juan, Puerto Rico",2,Puerto Rico
1218625768751845376,"Puerto Rico, USA",20,Puerto Rico
1218647855356874753,"Puerto Rico, USA",20,Puerto Rico
1218656599893532672,"San Juan, USA",1,Puerto Rico
1218700375789834241,"Puerto Rico, USA",1,Puerto Rico
1218775176902598661,"Puerto Rico, USA",4,Puerto Rico
1218887192929558528,"Puerto Rico, USA",2,Puerto Rico
1218894708556075008,"Puerto Rico, USA",1,Puerto Rico
1218984149874356224,Puerto Rico,40,Puerto Rico
1219002845560741888,"Puerto Rico, USA",24,Puerto Rico
1219026721502003200,Puerto Rico,1,Puerto Rico
1219029516305293312,"Carolina, Puerto Rico",2,Puerto Rico
1219044813728862208,Puerto Rico,3,Puerto Rico
1219112747750895617,"San Juan, Puerto Rico",1,Puerto Rico
1219122054240313345,"Isla Verde, Puerto Rico",1,Puerto Rico
1219273206978224129,"Puerto Rico, USA",1,Puerto Rico
1219328240248070149,"Yabucoa, Puerto Rico",2,Puerto Rico
1219375567163789312,"Puerto Rico, USA",3,Puerto Rico
1219410501844770816,"Puerto Rico, USA",1,Puerto Rico
1219475899742965761,Puerto Rico,1,Puerto Rico
1219498056460181504,"Puerto Rico, USA",1,Puerto Rico
1219643286756917254,"Puerto Rico, USA",1,Puerto Rico
1219710540739678208,Puerto Rico,1,Puerto Rico
1219746370330013697,Puerto Rico,1,Puerto Rico
1219762236752912384,"Caguas, Puerto Rico",1,Puerto Rico
1219787407647744000,"Puerto Rico, USA",4,Puerto Rico
1220170437096886272,Puerto Rico ,1,Puerto Rico
1220289942053584897,"Puerto Rico, USA",5,Puerto Rico
1220446660205207562,"Puerto Rico, USA",40,Puerto Rico
1220454041244794881,Puerto Rico,6,Puerto Rico
1220485442308575235,Puerto Rico,3,Puerto Rico
1220543714608713733,Puerto Rico ,2,Puerto Rico
1220548049119907840,"Carolina, Puerto Rico ",1,Puerto Rico
1220679804980289539,Puerto Rico,1,Puerto Rico
1220694405109121025,"Puerto Rico, USA",2,Puerto Rico
1220775916017766400,Puerto Rico,3,Puerto Rico
1220828773999874050,"Mayagüez, Puerto Rico",1,Puerto Rico
1220901517550653440,"Mayagüez, Puerto Rico",2,Puerto Rico
1221132199778492417,"Puerto Rico, USA",1,Puerto Rico
1221140685413330944,"Dorado, Puerto Rico",1,Puerto Rico
1221209098194182146,"San Juan, USA",1,Puerto Rico
1221235232826953728,"Puerto Rico, USA",2,Puerto Rico
1221256996730671105,"Arecibo, Puerto Rico",3,Puerto Rico
1221524348806234113,"San Juan, USA",1,Puerto Rico
1221527254766845956,Puerto Rico ,1,Puerto Rico
1221534893244547076,"Puerto Rico, USA",1,Puerto Rico
1221605290182873089,"Dorado, Puerto Rico",1,Puerto Rico
1222037257303011329,Puerto Rico,3,Puerto Rico
1222115965867057152,Puerto Rico / USA,4,Puerto Rico
1222224269268135942,Puerto Rico,1,Puerto Rico
1222251392875802632,"San Juan, USA",2,Puerto Rico
1222265436722683904,"Cabo Rojo, Puerto Rico",1,Puerto Rico
1222315518532685824,Puerto Rico,2,Puerto Rico
1222640470293131276,"Caguas, Puerto Rico",1,Puerto Rico
1222991707819728896,"Carolina, Puerto Rico",4,Puerto Rico
1223105805269946369,"San Juan, Puerto Rico",165,Puerto Rico
1223271436841816066,"Padilla, Puerto Rico",1,Puerto Rico
1223315137333022725,"Vega Baja, Puerto Rico",1,Puerto Rico
1223346209215127555,"Macondo, Puerto Rico",4,Puerto Rico
1223440358178160642,"Puerto Rico, USA",1,Puerto Rico
1224544188580147208,puerto rico,1,Puerto Rico
1224965068728799232,"Ponce, Puerto Rico",1,Puerto Rico
1225179806423306240,"Puerto Rico, USA",1,Puerto Rico
1225780885712142342,"San Juan, USA",3,Puerto Rico
1225861372547862531,"Puerto Rico, USA",1,Puerto Rico
1225865823635562501,"Arecibo, Puerto Rico",19,Puerto Rico
1225959335043502080,"Mayagüez, Puerto Rico, USA",1,Puerto Rico
1226051228150489090,"Puerto Rico, USA",3,Puerto Rico
1226303947406749696,Puerto Rico,1,Puerto Rico
1226621044754178049,"Puerto Rico, USA",1,Puerto Rico
1226805245835186177,"Puerto Rico, USA",4,Puerto Rico
1226955386332336132,"Puerto Rico, USA",1,Puerto Rico
1226959708541423616,"Arecibo, Puerto Rico",11,Puerto Rico
1227037569747165184,"Puerto Rico, USA",18,Puerto Rico
1227325855015276544,"Puerto Rico, USA",1,Puerto Rico
1227751565383081985,Puerto Rico,21,Puerto Rico
1227769059946704898,"San Juan, Puerto Rico",35,Puerto Rico
1228320218658807808,Puerto Rico,1,Puerto Rico
1228929134002343936,"Puerto Rico, USA",2,Puerto Rico
1229367915708854272,Puerto Rico,1,Puerto Rico
1229381478578053120,Puerto Rico ,4,Puerto Rico
1229628383371255809,Puerto Rico,5,Puerto Rico
1229933617612304384,Puerto Rico,1,Puerto Rico
1229988406589087744,"Bayamón, Puerto Rico",1,Puerto Rico
1229990254301581312,Puerto Rico,1,Puerto Rico
1230074990537650179,"Toa Alta, Puerto Rico",3,Puerto Rico
1230146420717621248,"Puerto Rico, USA",2,Puerto Rico
1230176371206430721,"San Juan, Puerto Rico",36,Puerto Rico
1230235992172396550,Puerto Rico,5,Puerto Rico
1230275843282345984,Puerto Rico,3,Puerto Rico
1230287045333045249,"Puerto Rico, USA",3,Puerto Rico
1230552204668555264,"San Juan, Puerto Rico",7,Puerto Rico
1230599391632908302,Puerto Rico,12,Puerto Rico
1230717850819579904,"Mayagüez, Puerto Rico",7,Puerto Rico
1230720412813676545,"Rincòn, Puerto Rico",9,Puerto Rico
1231002189491036161,"Carolina, Puerto Rico",2,Puerto Rico
1231299546711560197,"Puerto Rico, USA",2,Puerto Rico
1231316196651360264,"Cayey, Puerto Rico",2,Puerto Rico
1231336210704019457,Puerto Rico,35,Puerto Rico
1231412599679541248,"Puerto Rico, USA",1,Puerto Rico
1231619231395045376,"Puerto Rico, USA",1,Puerto Rico
1231780062455828480,"Hato Candal, Puerto Rico",1,Puerto Rico
1231947950584193024,"Puerto Rico, USA",12,Puerto Rico
1231999048917430274,"Puerto Rico, USA",6,Puerto Rico
1232051953766666240,"Puerto Rico and Bethesda, MD",4,Puerto Rico
1232058134077878272,"Puerto Rico, USA",20,Puerto Rico
1232313174281424899,"Puerto Rico, USA",1,Puerto Rico
1232433127697547264,Puerto Rico,1,Puerto Rico
1232522544605016065,"Puerto Rico, USA",2,Puerto Rico
1232715849666002946,"Mayagüez, Puerto Rico",88,Puerto Rico
1232790214688542721,"Puerto Rico, USA",3,Puerto Rico
1232833044014301185,Puerto Rico,2,Puerto Rico
1233064344545583108,Puerto Rico,1,Puerto Rico
1233070174959480834,"Caguas, Puerto Rico",12,Puerto Rico
1233148904134365185,Puerto Rico,62,Puerto Rico
1233382090596593666,"Utuado, Puerto Rico",1,Puerto Rico
1233384123559038976,"Puerto Rico, USA",1,Puerto Rico
1233455328794226688,Puerto Rico,1,Puerto Rico
1233884780925739008,Puerto Rico,8,Puerto Rico
1234147662288637953,Puerto Rico,3,Puerto Rico
1234557604963192833,Puerto Rico,4,Puerto Rico
1234714944047865856,Puerto Rico ,1,Puerto Rico
1234816792633192449,Puerto Rico,2,Puerto Rico
1234882647199035392,"Puerto Rico, USA",4,Puerto Rico
1235014336399183872,"San Sebastián, Puerto Rico",2,Puerto Rico
1235246035414536199,"Puerto Rico, USA",1,Puerto Rico
