retweeted_user_id,retweeted_user_location,Count,state
48543575,"Virginia, USA",697,Virginia
48543701,"Fredericksburg, VA (USA)",5,Virginia
48545225,"Charlottesville, VA",1,Virginia
48549726,"Bristow, VA",67,Virginia
48553100,"Richmond, VA",3,Virginia
48554029,"Virginia, Alexandria",1,Virginia
48563278,Virginia,2,Virginia
48564087,"Falls Church, VA",2,Virginia
48564697,"richmond,va",1,Virginia
48565199,"Ashburn, VA",20,Virginia
48567747,Virginia,1,Virginia
48576230,"McLean, VA",5,Virginia
48576767,"Fairfax, VA",41,Virginia
48579100,"Virginia, USA",21,Virginia
48581214,Virginia,25,Virginia
48581521,"Front Royal, Virginia",4,Virginia
48581983,"Roanoke, VA",1,Virginia
48593266,"Virginia, USA",2,Virginia
48607125,"Virginia, USA",51,Virginia
48620604,"Virginia, USA",13,Virginia
48634342,"Virginia, USA",5,Virginia
48638191,"Arlington, VA",57,Virginia
48642245,"Richmond, VA",1,Virginia
48651504,"Fairfax, VA. A bit west of DC",3,Virginia
48676835,Virginia,3,Virginia
48679451,Virginia,5,Virginia
48688497,"Virginia Beach, VA",1,Virginia
48706690,"Alexandria, VA",2,Virginia
48709266,"Charlottesville, VA",36,Virginia
48714464,"Alexandria, VA",5,Virginia
48723331,"Langley, VA… sometimes UK",10,Virginia
48725784,"Fredericksburg, Virginia",4,Virginia
48735179,Virginia,47,Virginia
48737372,"Virginia, USA",1,Virginia
48739011,"Virginia, USA",27,Virginia
48753074,"Arlington, VA",12,Virginia
48754929,"Virginia, USA",6122,Virginia
48759937,"Richmond, VA",5,Virginia
48767115,"Potomac Falls, VA",4,Virginia
48772103,"Richmond, VA",4,Virginia
48773897,"Northern Virginia, VA",1,Virginia
48776322,"reston, va",1,Virginia
48778155,"Fairfax, VA",4,Virginia
48779464,"Fairfax, VA",2,Virginia
48790816,"Hampton, VA",19,Virginia
48798733,"Pounding Mill, VA",2,Virginia
48799178,"Richmond, VA",1,Virginia
48801638,"Richmond, VA",3,Virginia
48813240,"Arlington, VA",27,Virginia
48813454,"McLean, VA",37,Virginia
48816299,"Richmond, VA",2,Virginia
48824524,"Fairfax, VA",1,Virginia
48827829,"Richmond, Virginia",1,Virginia
48827977,Virginia,659,Virginia
48839818,Virginia,4,Virginia
48841574,"Richmond, VA",2,Virginia
48847360,"Powhatan, Va",5,Virginia
48848841,"Richmond, VA",1,Virginia
48852521,"Virginia, USA",26,Virginia
48855709,VA,11,Virginia
48862132,"Virginia, USA",4,Virginia
48862844,Virginia,1,Virginia
48865258,"Richmond, VA",1,Virginia
48868629,Virginia,3,Virginia
48877224,"Alexandria, VA",22,Virginia
48878694,Virginia,4642,Virginia
48882569,Virginia,4,Virginia
48896886,"Virginia, USA",2,Virginia
48897690,Like Our Page facebok page. V,3,Virginia
48911070,"Richmond, Virginia ",6,Virginia
48918260,"Virginia, USA",7,Virginia
48918992,"Virginia, USA",49,Virginia
48928707,NoVa,1,Virginia
48951595,"Staunton, Va",1,Virginia
48966191,Northern Virginia,4,Virginia
48989388,"Free Union, VA",1,Virginia
49003888,Virginia,5,Virginia
49007014,Virginia,24,Virginia
49007757,"Alexandria, VA",11,Virginia
49011025,Virginia ,14,Virginia
49015744,"Virginia Beach, VA",1,Virginia
49020034,fairfax va,3,Virginia
49027976,"Bad Newz, VA",3,Virginia
49030806,Alexandria Virginia,20,Virginia
49031257,Virginia,1635,Virginia
49037342,"Williamsburg, VA",1,Virginia
49044178,"Richmond, VA",2,Virginia
49045893,"King George, VA",5,Virginia
49048065,"Charlottesville, VA",1,Virginia
49050918,virginia,9,Virginia
49051324,"Virginia, USA",918,Virginia
49060401,"Alexandria, VA",4986,Virginia
49065612,"Langley, Virginia",33,Virginia
49066885,"Arlington, VA",142,Virginia
49075286,"Virginia, USA",168,Virginia
49084158,"Virginia, USA",1450,Virginia
49087803,Somewhere in Virginia,4,Virginia
49095302,"Manassas, Va",4,Virginia
49096446,"Arlington, VA",1,Virginia
49097310,"Definitely not Langley, VA",99,Virginia
49109895,VA,30,Virginia
49118753,"Virginia, USA",4,Virginia
49126554,"Fairfax Station, Virginia, USA",3,Virginia
49126853,"Virginia, USA",4,Virginia
49140948,"Blacksburg, VA",3,Virginia
49142712,"Virginia, USA",1,Virginia
49159641,"Arlington, VA",6,Virginia
49160998,"Charlottesville, VA",1,Virginia
49167887," Woodbridge,Va,Corse,Bastia   ",5,Virginia
49170262,"Suffolk, VA",1,Virginia
49181437,"Herndon, VA",326,Virginia
49195971,"NFK, VA",4,Virginia
49206232,"Alexandria, VA",5,Virginia
49210628,"Fredericksburg, VA",3,Virginia
49211594,"Centreville, VA",1,Virginia
49224632,"Alexandria, VA",175,Virginia
49228729,"Richmond, VA",1,Virginia
49229379,VA,3,Virginia
49236970,Richmond VA,3,Virginia
49249164,"Falls Church, VA",2,Virginia
49254382,"Norfolk, Virginia, USA",1,Virginia
49257469,"Virginia Beach, VA",5,Virginia
49279911,staffordshire,1,Virginia
49291401,Virginia,22,Virginia
49292735,Virginia,75,Virginia
49296673,"Leesburg, VA",12,Virginia
49299708,"Alexandria, VA",55,Virginia
49312324,"Scotchtown, Virginia, USA",25,Virginia
49332453,"Virginia, USA",91,Virginia
49335195,Northern Virginia,2,Virginia
49348639,"Richmond, VA",1,Virginia
49351781,Va~USA,15,Virginia
49354839,"Alexandria, VA",1,Virginia
49360890,Based in VA,1,Virginia
49363185,"Virginia, USA",8,Virginia
49381961,"Alexandria, VA",1,Virginia
49402465,VA,19,Virginia
49403684,"alexandria, va",1,Virginia
49406691,"Vienna, VA",3,Virginia
49413074,"Fredericksburg, VA",1,Virginia
49414944,"Virginia, USA",407,Virginia
49426059,"Virginia, USA",27,Virginia
49439737,"Arlington, VA",19,Virginia
49446365,"Virginia, USA",2,Virginia
49446607,"Lovettsville, VA",55,Virginia
49463450,"Spotsylvania, VA",16,Virginia
49463820,"Langley, Virginia",22,Virginia
49463949,"Christiansburg, VA",111,Virginia
49467205,"Virginia, USA",57,Virginia
49479595,Virginia,4,Virginia
49485140,"Virginia, USA",2,Virginia
49489343,"Virginia, USA",1972,Virginia
49491150,Northern Virginia,5,Virginia
49495768,"Lynchburg, VA",10,Virginia
49503240,"Blacksburg, Virginia",1,Virginia
49520479,"Virginia, USA",8,Virginia
49520590,"Virginia Beach, VA",1,Virginia
49545520,Virginia,1,Virginia
49581705,"Hampton, VA ",3,Virginia
49590627,"Manassas, VA",42,Virginia
49617702,"Virginia, USA",1,Virginia
49618414,"Ruckersville, VA",1,Virginia
49634690,Virginia,87,Virginia
49646542,Virginia,2,Virginia
49648631,Isle of Wight,1,Virginia
49653456,"Arlington, VA",827,Virginia
49670131,"Hampton Roads, VA",1,Virginia
49677630,"Centreville, VA",14,Virginia
49694873,in Virginia y'all,2,Virginia
49695732,"Alexandria, VA",3,Virginia
49701561,"Virginia, USA",2,Virginia
49711808,"Virginia, USA",3,Virginia
49722902,RVA,1,Virginia
49724410,VA,84,Virginia
49729646,"Richmond, VA",15,Virginia
49729738,"Roanoke, VA",1,Virginia
49734418,"Forest, VA",1,Virginia
49745334,"Glen Allen, VA",1,Virginia
49748181,"Alexandria, VA",47,Virginia
49752088,"Richmond, VA",4,Virginia
49759386,"Alexandria, VA",6,Virginia
49763675,"Virginia Beach, VA",20,Virginia
49764706,Virginia,1,Virginia
49765603,Virginia ,7,Virginia
49771154,Virginia,3,Virginia
49790528,"Richmond, VA",1,Virginia
49790733,"Alexandria, VA",2,Virginia
49791007,"Buchanan, Virginia USA",36,Virginia
49793586,Northern Virginia,1,Virginia
49796166,"Fairfax County, Virginia",41,Virginia
49797442,"Leesburg, VA, USA",166,Virginia
49798503,"Midlothian, Virginia",2,Virginia
49798650,"Charlottesville, VA",2,Virginia
49800332,"Virginia Beach, VA",12735,Virginia
49806394,"Falls Church, VA",738,Virginia
49816424,va beach va,43,Virginia
49818263,"Arlington, VA",6,Virginia
49848600,"Richmond, VA",1,Virginia
49848773,Virginia,1,Virginia
49851093,"Arlington, VA",1,Virginia
49855563,"Virginia, USA",1,Virginia
49855857,"Glen Allen, VA",1,Virginia
49882393,"Alexandria, VA",1,Virginia
49884907,"Williamsburg, VA",1,Virginia
49894388," RIchmond, VA",19,Virginia
49899052,Virginia,2,Virginia
49904225,"Arlington, VA",1,Virginia
49906400,"Arlington, VA",3,Virginia
49947811,"Painter, VA",6,Virginia
49951869,"Wytheville, Virginia  USA",386,Virginia
49957245,"Richmond, VA",8,Virginia
49965016,Gainesville Virginia,27,Virginia
49972030,"Richmond, VA",2,Virginia
49987789,"Richmond, Va. USA",9,Virginia
49998250,"Virginia, USA",7,Virginia
50002530,"Virginia, USA",44,Virginia
50004891,"USA,  Virginia",7,Virginia
50006410,"Richmond, Virginia",3,Virginia
50012146,"VA, USA ",3,Virginia
50021958,"Paris, VA",3,Virginia
50022353,"Arlington, VA",8,Virginia
50023371,"Falls Church, VA",37,Virginia
50023483,"Arlington, VA",8,Virginia
50023993,"Manassas, VA",8,Virginia
50026653,"Richmond, VA",32,Virginia
50052316,"Leesburg, VA",557,Virginia
50064339,"Goochland, Virginia",4,Virginia
50065407,VA,1,Virginia
50066331,"South Riding, VA",2,Virginia
50075644,"Richmond, VA",44,Virginia
50083965,"Virginia, USA",4,Virginia
50085719,"Ruckersville, VA",5,Virginia
50110793,Northern VA,2,Virginia
50114137,"Virginia Beach, VA",98,Virginia
50120939,"USA, Virginia",66,Virginia
50126227,"Richmond, VA",2,Virginia
50140030,"Hampton, VA",65,Virginia
50146564,"Virginia Beach, VA",1,Virginia
50147409,"Chester, VA",1,Virginia
50150268,"Blacksburg, VA",2,Virginia
50156284,"Richmond, VA",1,Virginia
50168271,"Crewe, VA, and Chapel Hill, NC",1,Virginia
50171918,"Richmond, VA",1,Virginia
50173781,"Roanoke, VA",2,Virginia
50176755,"Coronaville, VA",6,Virginia
50176925,"Virginia, USA",3,Virginia
50178776,"Colonial Beach, VA",2,Virginia
50180169,Virginia,1,Virginia
50188335,Virginia,7,Virginia
50189368,"Ashburn, VA",2,Virginia
50195638,Northern Virginia,3,Virginia
50201512,"Arlington, VA",2,Virginia
50201877,MADISON WI,1,Virginia
50209283,"Virginia, USA",9,Virginia
50219961,"Yorktown, VA",9,Virginia
50222395,"Fairfax, VA",1,Virginia
50233463,"Richmond, VA",2,Virginia
50257282,Virginia,2,Virginia
50270878,"Virginia, USA",328,Virginia
50283746,"Big Stone Gap, VA",31,Virginia
50286488,"Falls Church, VA",1,Virginia
50293873,Virginia,3,Virginia
50299641,"Salem, VA",1,Virginia
50301556,"Arlington, VA",33,Virginia
50303331,"Virginia, USA",2,Virginia
50313443,"Arlington, VA",3,Virginia
50324654,"Virginia, USA",2,Virginia
50327742,"Virginia, USA",4,Virginia
50334613,"Virginia, USA",34,Virginia
50341705,"Afton, VA",6,Virginia
50344618,Northern Virginia,1,Virginia
50346633,"Arlington, VA",2,Virginia
50348680,"Richmond, VA",231,Virginia
50352849,Born/Raised in VA,20,Virginia
50353301,"Herndon, VA",1,Virginia
50353803,"Richmond, VA",7,Virginia
50359647,"Virginia, USA",1,Virginia
50361873,"Virginia Beach, VA",12,Virginia
50367412, Virginia,15,Virginia
50372926,Virginia,36,Virginia
50374321,"Richmond, VA",3,Virginia
50387743,Virginia/DC,19,Virginia
50392562,VA,1,Virginia
50399818,"Mechanicsville, VA",1,Virginia
50403486,"Richmond, Virginia",137,Virginia
50424651,"Spotsylvania, VA",1,Virginia
50437327,"Norfolk,Va",1,Virginia
50443045,"Annandale, VA",1,Virginia
50461697,"Virginia Beach, VA",4,Virginia
50468286,"Langley, Virginia",1,Virginia
50473420,"Hampton, VA",17,Virginia
50500995,VA,1,Virginia
50501100,"Newport News, VA",15,Virginia
50508814,"Manassas, VA",4,Virginia
50533629,VA,2,Virginia
50545184,"Fairfax, VA",2,Virginia
50545651,NJ to Cali (w a stop in VA),81,Virginia
50551577,"Virginia, USA",2,Virginia
50553571,"Virginia, USA",2,Virginia
50558906,"Virginia, USA",86,Virginia
50565985,"Waynesboro, VA",1,Virginia
50574759,"Virginia Beach, Va",1,Virginia
50585148,"Norfolk, Virginia",25,Virginia
50602000,"Virginia, USA",109,Virginia
50608062,Northern Virginia,6,Virginia
50639357,VA,1,Virginia
50640795,"Centreville, VA",1,Virginia
50643639,"Richmond, Virginia",1,Virginia
50646511,Northern Virginia,45,Virginia
50646762,"Charlottesville, Virginia",1,Virginia
50648625,"Waynesboro, VA",65,Virginia
50652364,"Norfolk, Virginia",4,Virginia
50655567,"Virginia, USA",2,Virginia
50657555,"Virginia, USA",4,Virginia
50658564,"Lake Ridge, VA",34,Virginia
50659811,Northern Virginia,4,Virginia
50675448,"Chesterfield, Virginia",1,Virginia
50684014,"Richmond, VA",80,Virginia
50690967,VA,2,Virginia
50692663,"Prince George, Va",1,Virginia
50693266,"Arlington, VA",3,Virginia
50703342,"Radford, VA",59,Virginia
50705388,"Arlington, VA",33,Virginia
50713162,"Richmond, VA",1,Virginia
50715871,"Richmond, VA",1,Virginia
50719402,"Glen Allen, VA",2,Virginia
50725013,"Virginia, USA",2,Virginia
50730048,"Hampton, VA",22,Virginia
50737468,"Arlington, VA",51,Virginia
50753795,"Roanoke, VA",9,Virginia
50767306,"Virginia, USA",2,Virginia
50774198,Northern Virginia,14,Virginia
50779471,Virginia,2,Virginia
50795921,"Charlottesville, VA",3,Virginia
50833249,"Virginia, USA",7,Virginia
50844440,"Arlington, VA",30,Virginia
50844745,"Richmond, VA",30,Virginia
50845274,"Richmond, VA",6,Virginia
50851851,"Falls Church, VA",26,Virginia
50852163,"Virginia, USA",8,Virginia
50856218,"Virginia, USA",34,Virginia
50860960,"Alexandria, VA",11,Virginia
50867256,"Richmond, VA",6,Virginia
50867984,VA,14,Virginia
50883725,RVA,1,Virginia
50885229,"Virginia, USA",4,Virginia
50899146,"Charlottesville, VA",43,Virginia
50926523,"Winchester, VA",2,Virginia
50977027,"Alexandria, VA",1,Virginia
51034241,Virginia,1,Virginia
51052838,"Richmond, VA",1,Virginia
51053308,"Fairfax, VA",5,Virginia
51053358,"Norfolk, VA",3,Virginia
51072998,"Winchester, VA",2,Virginia
51089319,"Alexandria, va",48,Virginia
51101961,"Virginia, USA",1,Virginia
51108484,"Suffolk, Virginia",2,Virginia
51114402,"Colonial Heights, Virginia",1,Virginia
51125730,VA ,1,Virginia
51130313,"Manassas, Virginia",1,Virginia
51144969,"Fairfax, VA",6,Virginia
51147884,"Woodbridge, VA",111,Virginia
51157647,"Danville, VA",105,Virginia
51170199,"Stuart, VA",1,Virginia
51200280,"Virginia Beach, VA",1,Virginia
51224214,"Leesburg, VA",26,Virginia
51227320,"Virginia, USA",47,Virginia
51231621,"Charlottesville, Virginia, USA",135,Virginia
51234179,"Virginia Beach, VA",2,Virginia
51240425,"Ashland, Va",1,Virginia
51244305,"Richmond, VA",42,Virginia
51252746,VA/Charlotte's where I get it.,4,Virginia
51255250,"Virginia, USA",328,Virginia
51261818,"Hampton, VA",27,Virginia
51265191,"Ashburn, VA",1,Virginia
51272888,"Virginia, USA",56,Virginia
51281789,"Fairfax County, VA",31,Virginia
51289921,"Scottsburg, Va",1,Virginia
51293506,"Richmond, VA",32,Virginia
51307600,"Reston, VA",8,Virginia
51308641,"Chesapeake, VA",3,Virginia
51325326,VA,1,Virginia
51326946,"Williamsburg, VA",1,Virginia
51328008,"Arlington, VA",3,Virginia
51364241,"Virginia Beach, VA",1,Virginia
51365384,"Charlottesville, VA",8,Virginia
51371811,Northern VA,10,Virginia
51415277,"McLean, VA",1,Virginia
51440470,Virginia,5,Virginia
51442824,"Woodbridge, VA",3,Virginia
51444718,"Virginia, USA",4,Virginia
51452908,"Prince George, Virginia",60,Virginia
51462602,"Virginia, USA",98,Virginia
51488429,"Waynesboro, Virginia",17,Virginia
51490152,"Portsmouth, VA",3,Virginia
51490533,"Ashburn, VA",1,Virginia
51491763,"Alexandria, VA",210,Virginia
51501295,VA,10,Virginia
51503462,"Virginia, USA",1,Virginia
51511129,"Lynchburg, VA",1,Virginia
51557408,VA,35,Virginia
51567538,"Richmond, Virginia",2,Virginia
51572975,"Charlottesville, VA",3,Virginia
51575554,"Stafford, VA",3,Virginia
51578783,Virginia,1,Virginia
51584339,va,2,Virginia
51601599,"Lynchburg, VA",3,Virginia
51601784,"Chesapeake, VA",1,Virginia
51607200,"Norfolk, VA",1,Virginia
51608650,"Sterling, VA",2,Virginia
51614895,RVA,4,Virginia
51620963,"Falls Church, VA",10,Virginia
51622885,"Arlington, VA",9,Virginia
51631769,"Alexandria, VA",26,Virginia
51635925,"Virginia, USA",1,Virginia
51644682,NoVa,1,Virginia
51649604,"Hampton, VA",1,Virginia
51659077,VA,16,Virginia
51661879,"Virginia, South Africa",9,Virginia
51679989,"Hampton, VA",1,Virginia
51726285,Northern Virginia,126,Virginia
51729497,VA,1,Virginia
51733619,"Virginia Beach, VA",10,Virginia
51734282,"Virginia, USA",8,Virginia
51738486,Richmond VA,10,Virginia
51739597,"Arlington, VA",2,Virginia
51740509,"Springfield, VA",1,Virginia
51770952,"Richmond, VA",2,Virginia
51786528,Virginia ,744,Virginia
51788638,"Richmond, VA",5,Virginia
51792580,"Falls Church, VA",125,Virginia
51795724,"Virginia, USA",14,Virginia
51807340, VA,72,Virginia
51814787,"Virginia, USA",32,Virginia
51829233,"Yorktown, VA",1,Virginia
51832013,"Richmond, VA",2,Virginia
51838453,Virginia,3,Virginia
51845466,Arlington Virginia,51,Virginia
51851156,"Herndon, VA",61,Virginia
51858502,Virginia,1,Virginia
51863561,"Glen Allen, VA",4,Virginia
51873964,"Mechanicsville, VA",30,Virginia
51896346,"Midlothian, Va",16,Virginia
51897472,"Hampton Roads, VA",11,Virginia
51899688,"Hopewell, VA",1,Virginia
51903924,VA~PA~NJ  ☮💞☯️🇺🇦🌻,71,Virginia
51909512,"Springfield, VA",11,Virginia
51910540,"Richmond, VA",12,Virginia
51913163,"Fairfax, VA, U.S.A",1,Virginia
51915584,"Harrisonburg, VA",10,Virginia
51917005,"Virginia Beach, VA",218,Virginia
51920443,"Virginia Beach, VA",29,Virginia
51921676,"Virginia Beach, VA",13,Virginia
51934522,Virginia,9,Virginia
51938548,"Virginia, USA",5,Virginia
51947542,"Blacksburg, VA",3,Virginia
51952575,"Virginia, USA",1,Virginia
51953384,"DANVILLE, VIRGINIA ",1,Virginia
51966466,"Virginia, USA",38,Virginia
52050718,"Williamsburg, VA",1,Virginia
52053958,"Virginia, USA",3,Virginia
52059918,"Arlington, VA",2,Virginia
52064361,Virginia,8,Virginia
52065430,"Charlottesville, VA",7,Virginia
52077704,"Richmond, Virginia.",1,Virginia
52088747,"Richmond, Virginia",3,Virginia
52090624,"Norfolk, VA",1,Virginia
52099125,"Charlottesville, VA",6,Virginia
52103350,"Richmond, VA",12,Virginia
52103648,"Chesapeake, VA",6,Virginia
52104326,"Alexandria, VA",4,Virginia
52109446,"Arlington, VA",11,Virginia
52110699,"Fairfax, VA",1,Virginia
52112995,"Lansdowne, VA",11,Virginia
52124803,"Charlottesville, VA",2,Virginia
52129401,"Charlottesville, Va",1,Virginia
52133322,"Staunton, VA",5,Virginia
52144414,"Varina, Virginia",15,Virginia
52145027,Virginia,4,Virginia
52164639,"Richmond, VA",2,Virginia
52168177,"Arlington, VA",2,Virginia
52173465,north of east Virginia,39,Virginia
52176480,"Alexandria, VA",1,Virginia
52193878,"Richmond, VA",5,Virginia
52197857,"Virginia Beach, VA",1,Virginia
52203579,"Harrisonburg, VA, USA",2,Virginia
52206940,"Virginia, USA",1,Virginia
52210008,"Virginia, USA",2,Virginia
52230429,"Arlington, VA",6,Virginia
52237164,"Richmond, VA",9,Virginia
52238154,Northern Virginia,1,Virginia
52248217,"Mechanicsville, VA",1,Virginia
52270025,"Midlothian, VA",1,Virginia
52289723,"Norfolk, VA",2,Virginia
52291110,"Virginia Beach, VA",6,Virginia
52294428,"757, VA",2,Virginia
52294482,"Lynchburg, VA",4,Virginia
52295040,"Virginia, USA",2,Virginia
52295327,Virginia,11,Virginia
52297169,Virginia - Houston,1,Virginia
52300383,Virginia,1,Virginia
52322980,Virginia,8,Virginia
52324454,"Edinburg, VA",4,Virginia
52349849,Virginia,16,Virginia
52357755,"Alexandria, VA",2,Virginia
52372769,Somewhere in VA,169,Virginia
52383845,"Hampton, Virginia",119,Virginia
52387827,"गोरखा, नेपाल; Virginia, USA",2,Virginia
52394873,"Virginia, USA",11,Virginia
52405103,"Virginia, USA",1,Virginia
52405573,"Damascus, VA",1,Virginia
52413684,"Newport News, VA",6,Virginia
52415900,virginia,53,Virginia
52423521,"Radford, VA",19,Virginia
52441661,"Arlington, VA",1,Virginia
52445372,Virginia,42,Virginia
52461655,"Leesburg, VA",7,Virginia
52501359,Virginia,3,Virginia
52501917,"Del Ray, Alexandria, VA",11,Virginia
52503914,"Manassas, VA, USA",2,Virginia
52506919,"Winchester, VA",1,Virginia
52508317,"Charlottesville, VA",2,Virginia
52510169,"Richmond, VA",1,Virginia
52519358,"Thrilliamsburg, VA",1,Virginia
52524629,"Charlottesville, VA",1,Virginia
52541720,RVA,3,Virginia
52565238,"Virginia Beach, VA",19,Virginia
52574110,Virginia,173,Virginia
52585770,RVA,2,Virginia
52588635,"Williamsburg, VA",14,Virginia
52593013,"Virginia Beach, VA",26,Virginia
52597849,"Virginia, United States",29,Virginia
52598706,"Richmond, VA",1,Virginia
52602685,"Virginia, USA",12,Virginia
52623462,Virginia USA,2,Virginia
52623684,VA,16,Virginia
52644640,west virginia,4,Virginia
52654512,"Stafford, VA",1,Virginia
52686726,"Yorktown, VA",134,Virginia
52720082,"Virginia, USA",2,Virginia
52721188,"Hampton Roads, Virginia",1,Virginia
52723975,"Arlington, VA",2,Virginia
52723982, Virginia,6,Virginia
52744676,"Virginia, USA",88,Virginia
52756424,"Virginia, USA",4,Virginia
52757856,"Arlington, VA",6,Virginia
52762709," Harrisonburg, Virginia",72,Virginia
52767291,"Virginia, USA",1,Virginia
52775978,"St. Stephens Church, VA",116,Virginia
52779100,west virginia,5,Virginia
52799189,Langley virginia,2,Virginia
52818498,"Richmond, VA",8,Virginia
52830885,Virginia,11,Virginia
52832164,"Charlottesville, VA",34,Virginia
52838302,"Virginia, USA",5,Virginia
52871202,"Richmond, VA",120,Virginia
52879677,"Virginia, USA",62,Virginia
52887703,Virginia,1,Virginia
52921907,"Charlottesville, VA",80,Virginia
52929673,"Alexandria,VA",45,Virginia
52937134,"Hampton Roads, VA",1093,Virginia
52939636,"Richmond, VA",23,Virginia
52942740,"NW, VA",7,Virginia
52956533,Va,2,Virginia
52965562,"Loudoun County, VA",6061,Virginia
52965611,"Richmond, VA",3,Virginia
52966058,"Hopewell, Virginia",1,Virginia
52967933,VA (434),1,Virginia
52973365,Virginia,5,Virginia
53002904,"Langley AFB, VA",1,Virginia
53035326,"Charlottesville, VA",4,Virginia
53039161,"Virginia, USA",7,Virginia
53052638,Virginia,1,Virginia
53060199,"Richmond, VA",1,Virginia
53070304,"Burke, Virginia",1,Virginia
53070911,"Virginia Beach, VA",1,Virginia
53071461,Virginia,5,Virginia
53075496,"8thcity, VA ",3,Virginia
53077115,"Alexandria, VA",1461,Virginia
53082277,Northern Virginia,2,Virginia
53083223,"Alexandria, VA",12,Virginia
53089967,Virginia ,2,Virginia
53094916,"Virginia, USA",1,Virginia
53098148,Virginia,78,Virginia
53100295,"Virginia, USA",1,Virginia
53106200,"Norfolk, Virginia USA",4,Virginia
53111342,Virginia,3,Virginia
53114047,"Alexandria, VA",1,Virginia
53158075,"Richmond, VA",11,Virginia
53167863,"Virginia, USA",568,Virginia
53169208,"Arlington, VA",2,Virginia
53170389,Virginia,1,Virginia
53175776,"Alexandria, VA",8,Virginia
53184203,"Richmond,VA",1,Virginia
53186733,"Charlottesville, Virginia",165,Virginia
53192876,"Virginia, USA",119,Virginia
53199584,Virginia,3,Virginia
53207855,"Newport News, VA",1,Virginia
53224791,"Virginia Beach, VA",13,Virginia
53228206,"Virginia Beach, VA",1,Virginia
53242005,Northern Virginia,11,Virginia
53246195,"DC Metro Area, Virginia, USA",1,Virginia
53261606,virginia,1,Virginia
53261987,"Charlottesville, VA",5,Virginia
53262004,Virginia,18,Virginia
53265268,"Alexandria, VA",4,Virginia
53270161,Richmond VA,15,Virginia
53274729,"Virginia, USA",7,Virginia
53281723,"Portsmouth, VA ",2,Virginia
53298551,"Portsmouth, Va 🎶",1,Virginia
53302374,"Reston, VA, USA",22,Virginia
53318817,"Arlington, VA",2,Virginia
53335389,"Langley, Virginia",3,Virginia
53337029,"Charlottesville, VA",21,Virginia
53367221,"Vienna, VA",2,Virginia
53382223,"Arlington, VA",2,Virginia
53388152,"Alexandria, Va",2,Virginia
53389392,Virginia,87,Virginia
53392137,"Virginia, USA",5,Virginia
53400319,"Alexandria, VA",4,Virginia
53410809,"Virginia, USA",3,Virginia
53412079,"Portsmouth, VA",1,Virginia
53413888,"Hampton, VA",1,Virginia
53427789,RVA,55,Virginia
53439222,"Fauquier County, Virginia",173,Virginia
53441006,"Newport News, VA",30,Virginia
53470181,"Richmond, VA",5,Virginia
53474476,Virginia,4,Virginia
53475688,"Richmond, VA",3,Virginia
53477970,"Alexandria, VA",1,Virginia
53502136,"Virginia, USA",3,Virginia
53515145,"Virginia, USA",43,Virginia
53525329,Virginia,24,Virginia
53530898,RVA,2,Virginia
53533301,"Galax, VA",6,Virginia
53537700,"Alexandria, VA",3,Virginia
53538558,VA,1,Virginia
53542054,"Richmond, VA",1,Virginia
53549197,VA,2,Virginia
53553268,Virginia ,18,Virginia
53581284,Virginia,722,Virginia
53587641,"Virginia, USA",1,Virginia
53589880,"Richmond, VA",20,Virginia
53590924,"Virginia, USA",1,Virginia
53592037,"Yorktown, VA",2,Virginia
53659380,"Fairfax, VA",203,Virginia
53671485,Northern Virginia,2,Virginia
53675813,"Ashburn, VA",1,Virginia
53687169,"Virginia, USA",1,Virginia
53689941,"Richmond, VA",1,Virginia
53690264,"Alexandria, VA",31,Virginia
53692532,Virginia,2,Virginia
53697986,VA,5,Virginia
53699395,"Midlothian, Virginia",4,Virginia
53705636,"Chester, VA",49,Virginia
53720233,"Richmond, VA",19,Virginia
53723772,"Virginia Beach, VA",1,Virginia
53729985,"Norfolk, VA",1,Virginia
53734149,"Fairfax Station, VA",4,Virginia
53775093,"Arlington, VA",5,Virginia
53776742,"Chesapeake, Virginia",4,Virginia
53777955,"Burke, VA",1,Virginia
53789732,"Arlington, VA",14,Virginia
53803183,Virginia,1,Virginia
53824806,"Lynchburg, VA",6,Virginia
53829873,"Shenandoah Valley, VA",183,Virginia
53832621,"Reston, VA",6,Virginia
53839770,"Chesapeake, VA",17,Virginia
53843875,"Harrisonburg, VA",1,Virginia
53851035,"Virginia, USA",6,Virginia
53858698,"Falls Church, VA",1,Virginia
53865995,Isle of Wight,1,Virginia
53896382,"Midlothian, Virginia",2,Virginia
53899275,"Virginia, USA",1,Virginia
53900188,"Ashburn, VA",16,Virginia
53902705,"Alexandria, VA",3,Virginia
53953796,"Arlington, VA",4,Virginia
53953919,Virginia,1,Virginia
53954486,Northern Virginia,530,Virginia
53965064,"Virginia, USA",1,Virginia
53970603,"Virginia Beach, VA",5,Virginia
53992312,west virginia ,19,Virginia
54001019,"Leesburg, Virginia",1,Virginia
54007077,"Abingdon,VA",1,Virginia
54007739,Virginia,5,Virginia
54015457,"Virginia, USA",2,Virginia
54020172,"Virginia, USA",62,Virginia
54026476,"Virginia, USA",19,Virginia
54051162,"Roanoke, VA",6,Virginia
54053511,"Dale City, VA",24,Virginia
54054274,"Haymarket, VA",34,Virginia
54074644,"Herndon, VA",4,Virginia
54086596,northern Virginia,43,Virginia
